'======================
Driver, Vehicle, Consistency,
"gunciz", "ks_ferrari_f2004", "99.80%  0.158",
"Jekay", "ks_ferrari_f2004", "99.34%  0.513",
"Salzeder", "ks_ferrari_f2004", "98.63%  1.086",
"Viperion_NZ", "ks_ferrari_f2004", "98.21%  1.418",
"NotJames", "ks_ferrari_f2004", "94.85%  4.0455",
"marzen224", "ks_ferrari_f2004", "-",
"McLarenTim", "ks_ferrari_f2004", "-",
"Electro", "ks_ferrari_f2004", "-",
"MrGrinder", "ks_ferrari_f2004", "-",
"Broadcast", "lotus_49", "-",




Qualify sectors
'======================
'------------------------
Sector 1
'------------------------
Driver, Vehicle, Time, Gap,
"gunciz", "ks_ferrari_f2004", "21.9230", "-"
"Jekay", "ks_ferrari_f2004", "21.9330", "0.0100"
"NotJames", "ks_ferrari_f2004", "22.0960", "0.1730"
"Salzeder", "ks_ferrari_f2004", "22.1770", "0.2540"
"marzen224", "ks_ferrari_f2004", "22.3170", "0.3940"
"Viperion_NZ", "ks_ferrari_f2004", "22.3940", "0.4710"
'------------------------
Sector 2
'------------------------
Driver, Vehicle, Time, Gap,
"Jekay", "ks_ferrari_f2004", "29.1600", "-"
"marzen224", "ks_ferrari_f2004", "29.4660", "0.3060"
"NotJames", "ks_ferrari_f2004", "29.5430", "0.3830"
"gunciz", "ks_ferrari_f2004", "29.5600", "0.4000"
"Salzeder", "ks_ferrari_f2004", "29.9290", "0.7690"
"Viperion_NZ", "ks_ferrari_f2004", "29.9700", "0.8100"
'------------------------
Sector 3
'------------------------
Driver, Vehicle, Time, Gap,
"Jekay", "ks_ferrari_f2004", "26.4640", "-"
"NotJames", "ks_ferrari_f2004", "26.7740", "0.3100"
"gunciz", "ks_ferrari_f2004", "26.8020", "0.3380"
"Viperion_NZ", "ks_ferrari_f2004", "26.9110", "0.4470"
"Salzeder", "ks_ferrari_f2004", "27.1670", "0.7030"
"marzen224", "ks_ferrari_f2004", "27.5080", "1.0440"


Qualify incidents worth reviewing
'======================
Date, Incident







'+++++++++++++++++++++
Race 1
'+++++++++++++++++++++

Game:, "Assetto Corsa"
Session:, "Race"
Track:, "imola, prc"
Winner, "Jekay"
Led most laps, "Jekay"
Best lap, "Jekay (01:18.0520)"
Max laps, "15"
Lasted laps, "15"
Host, "Unknown"


Race 1 result
'======================
Pos,    Class, Team, Vehicle, Driver, Laps, Time/Retired, Best lap, Consistency, Led, Pits,
"1",  "", "", "ks_ferrari_f2004", "Jekay", "15", "    19:47.7140", "01:18.0520", "99.01%", "14", "0", 
"2",  "", "", "ks_ferrari_f2004", "gunciz", "15", "  '+00:08.7430", "01:18.4750", "98.86%", "0", "0", 
"3",  "", "", "ks_ferrari_f2004", "Salzeder", "15", "  '+00:28.4180", "01:19.1080", "98.18%", "0", "0", 
"4",  "", "", "ks_ferrari_f2004", "Viperion_NZ", "15", "  '+00:53.8620", "01:20.5230", "98.09%", "0", "0", 
"5",  "", "", "ks_ferrari_f2004", "NotJames", "15", "  '+01:06.2580", "01:18.1370", "94.16%", "0", "0", 
"6",  "", "", "ks_ferrari_f2004", "marzen224", "15", "  '+01:09.7400", "01:18.8740", "94.17%", "0", "0", 
"7",  "", "", "ks_ferrari_f2004", "McLarenTim", "0", " DNF", "-", "-", "0", "0", 
"8",  "", "", "ks_ferrari_f2004", "Electro", "0", " DNF", "-", "-", "0", "0", 
"9",  "", "", "ks_ferrari_f2004", "MrGrinder", "0", " DNF", "-", "-", "0", "0", 
"10",  "", "", "lotus_49", "Broadcast", "0", " DNF", "-", "-", "0", "0", 


Race 1 laps
'======================
Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Jekay"
"1 ", ks_ferrari_f2004, no,"0", "01:24.8940", "27.2890", "30.4920", "27.1130",  "F:M - R:M",     
"2 ", ks_ferrari_f2004, no,"0", "01:19.2490", "22.5180", "29.8070", "26.9240",  "F:M - R:M",     
"3 ", ks_ferrari_f2004, no,"0", "01:19.3630", "22.3340", "29.8260", "27.2030",  "F:M - R:M",     
"4 ", ks_ferrari_f2004, no,"0", "01:19.0430", "22.3480", "29.8260", "26.8690",  "F:M - R:M",     
"5 ", ks_ferrari_f2004, no,"0", "01:19.0720", "22.3590", "29.8350", "26.8780",  "F:M - R:M",     
"6 ", ks_ferrari_f2004, no,"0", "01:18.4630", "22.2170", "29.5880", "26.6580",  "F:M - R:M",     
"7 ", ks_ferrari_f2004, no,"0", "01:18.8090", "22.1990", "29.6690", "26.9410",  "F:M - R:M",     
"8 ", ks_ferrari_f2004, no,"0", "01:18.6220", "22.1110", "29.8170", "26.6940",  "F:M - R:M",     
"9 ", ks_ferrari_f2004, no,"0", "01:19.0080", "22.0460", "29.9980", "26.9640",  "F:M - R:M",     
"10 ", ks_ferrari_f2004, no,"0", "01:18.6690", "21.9960", "29.6000", "27.0730",  "F:M - R:M",     
"11 ", ks_ferrari_f2004, no,"0", "01:19.1990", "22.7830", "29.7130", "26.7030",  "F:M - R:M",     
"12 ", ks_ferrari_f2004, no,"0", "01:18.1270", "22.2590", "29.3860", "26.4820",  "F:M - R:M",     
"13 ", ks_ferrari_f2004, no,"0", "01:18.7020", "21.9920", "29.9430", "26.7670",  "F:M - R:M",     
"14 ", ks_ferrari_f2004, no,"0", "01:18.0520", "22.0590", "29.3750", "26.6180",  "F:M - R:M",     
"15 ", ks_ferrari_f2004, no,"0", "01:18.4450", "22.0150", "29.4660", "26.9640",  "F:M - R:M",     
Average,,,"01:19.1811", "22.5683", "29.7561", "26.8567"
Best possible,,, "01:17.8490", "21.9920", "29.3750", "26.4820"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"gunciz"
"1 ", ks_ferrari_f2004, no,"0", "01:26.2440", "28.7780", "30.2580", "27.2080",  "F:M - R:M",     
"2 ", ks_ferrari_f2004, no,"0", "01:19.2630", "22.5760", "29.7320", "26.9550",  "F:M - R:M",     
"3 ", ks_ferrari_f2004, no,"0", "01:19.7840", "22.4860", "30.1410", "27.1570",  "F:M - R:M",     
"4 ", ks_ferrari_f2004, no,"0", "01:20.1920", "22.4350", "29.7410", "28.0160",  "F:M - R:M",     
"5 ", ks_ferrari_f2004, no,"0", "01:19.6390", "22.6510", "30.1810", "26.8070",  "F:M - R:M",     
"6 ", ks_ferrari_f2004, no,"0", "01:19.0660", "22.2990", "29.7540", "27.0130",  "F:M - R:M",     
"7 ", ks_ferrari_f2004, no,"0", "01:19.3360", "22.3480", "29.7180", "27.2700",  "F:M - R:M",     
"8 ", ks_ferrari_f2004, no,"0", "01:20.2320", "22.9060", "30.4200", "26.9060",  "F:M - R:M",     
"9 ", ks_ferrari_f2004, no,"0", "01:18.6690", "22.0940", "29.5650", "27.0100",  "F:M - R:M",     
"10 ", ks_ferrari_f2004, no,"0", "01:18.4750", "22.0760", "29.6060", "26.7930",  "F:M - R:M",     
"11 ", ks_ferrari_f2004, no,"0", "01:18.7020", "22.0060", "29.6870", "27.0090",  "F:M - R:M",     
"12 ", ks_ferrari_f2004, no,"0", "01:18.5740", "22.1840", "29.5300", "26.8600",  "F:M - R:M",     
"13 ", ks_ferrari_f2004, no,"0", "01:18.7870", "21.8670", "30.0870", "26.8330",  "F:M - R:M",     
"14 ", ks_ferrari_f2004, no,"0", "01:20.2720", "21.9970", "31.2440", "27.0310",  "F:M - R:M",     
"15 ", ks_ferrari_f2004, no,"0", "01:19.2460", "22.2980", "29.5570", "27.3910",  "F:M - R:M",     
Average,,,"01:19.7654", "22.7334", "29.9481", "27.0839"
Best possible,,, "01:18.1900", "21.8670", "29.5300", "26.7930"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Salzeder"
"1 ", ks_ferrari_f2004, no,"0", "01:29.9670", "30.2060", "32.2740", "27.4870",  "F:M - R:M",     
"2 ", ks_ferrari_f2004, no,"0", "01:21.5480", "22.9720", "30.7210", "27.8550",  "F:M - R:M",     
"3 ", ks_ferrari_f2004, no,"0", "01:21.8570", "22.3810", "31.7250", "27.7510",  "F:M - R:M",     
"4 ", ks_ferrari_f2004, no,"0", "01:20.6690", "22.4750", "30.7760", "27.4180",  "F:M - R:M",     
"5 ", ks_ferrari_f2004, no,"0", "01:20.4450", "22.4530", "30.4160", "27.5760",  "F:M - R:M",     
"6 ", ks_ferrari_f2004, no,"0", "01:21.1480", "22.5180", "31.0760", "27.5540",  "F:M - R:M",     
"7 ", ks_ferrari_f2004, no,"0", "01:20.0960", "22.4560", "30.2760", "27.3640",  "F:M - R:M",     
"8 ", ks_ferrari_f2004, no,"0", "01:19.7780", "22.2780", "30.5050", "26.9950",  "F:M - R:M",     
"9 ", ks_ferrari_f2004, no,"0", "01:19.1080", "22.1700", "30.0770", "26.8610",  "F:M - R:M",     
"10 ", ks_ferrari_f2004, no,"0", "01:19.6110", "22.3260", "30.2170", "27.0680",  "F:M - R:M",     
"11 ", ks_ferrari_f2004, no,"0", "01:20.2070", "22.3600", "30.2710", "27.5760",  "F:M - R:M",     
"12 ", ks_ferrari_f2004, no,"0", "01:20.2920", "22.4940", "30.3070", "27.4910",  "F:M - R:M",     
"13 ", ks_ferrari_f2004, no,"0", "01:19.6950", "22.2340", "30.2710", "27.1900",  "F:M - R:M",     
"14 ", ks_ferrari_f2004, no,"0", "01:21.2830", "22.6750", "31.1540", "27.4540",  "F:M - R:M",     
"15 ", ks_ferrari_f2004, no,"0", "01:20.4430", "22.2000", "30.7700", "27.4730",  "F:M - R:M",     
Average,,,"01:21.0764", "22.9465", "30.7224", "27.4075"
Best possible,,, "01:19.1080", "22.1700", "30.0770", "26.8610"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Viperion_NZ"
"1 ", ks_ferrari_f2004, no,"0", "01:34.2650", "29.9330", "32.8550", "31.4770",  "F:H - R:H",     
"2 ", ks_ferrari_f2004, no,"0", "01:22.8160", "23.7450", "31.4280", "27.6430",  "F:H - R:H",     
"3 ", ks_ferrari_f2004, no,"0", "01:21.5100", "22.8520", "30.5280", "28.1300",  "F:H - R:H",     
"4 ", ks_ferrari_f2004, no,"0", "01:21.6470", "23.2920", "30.7250", "27.6300",  "F:H - R:H",     
"5 ", ks_ferrari_f2004, no,"0", "01:21.3760", "22.9300", "30.4520", "27.9940",  "F:H - R:H",     
"6 ", ks_ferrari_f2004, no,"0", "01:21.3660", "23.0550", "30.6080", "27.7030",  "F:H - R:H",     
"7 ", ks_ferrari_f2004, no,"0", "01:21.1030", "22.8510", "30.6450", "27.6070",  "F:H - R:H",     
"8 ", ks_ferrari_f2004, no,"0", "01:28.6650", "28.5760", "32.2380", "27.8510",  "F:H - R:H",     
"9 ", ks_ferrari_f2004, no,"0", "01:20.5230", "22.5710", "30.4650", "27.4870",  "F:H - R:H",     
"10 ", ks_ferrari_f2004, no,"0", "01:21.0040", "22.8500", "30.7710", "27.3830",  "F:H - R:H",     
"11 ", ks_ferrari_f2004, no,"0", "01:22.1670", "23.2300", "31.2210", "27.7160",  "F:H - R:H",     
"12 ", ks_ferrari_f2004, no,"0", "01:21.6300", "23.2010", "31.0150", "27.4140",  "F:H - R:H",     
"13 ", ks_ferrari_f2004, no,"0", "01:21.4590", "23.1880", "30.9960", "27.2750",  "F:H - R:H",     
"14 ", ks_ferrari_f2004, no,"0", "01:20.9810", "22.7790", "30.7840", "27.4180",  "F:H - R:H",     
"15 ", ks_ferrari_f2004, no,"0", "01:21.0930", "22.8270", "30.7260", "27.5400",  "F:H - R:H",     
Average,,,"01:22.7737", "23.8587", "31.0305", "27.8845"
Best possible,,, "01:20.2980", "22.5710", "30.4520", "27.2750"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"NotJames"
"1 ", ks_ferrari_f2004, no,"0", "01:40.8120", "29.2440", "30.4330", "41.1350",  "F:M - R:M",     
"2 ", ks_ferrari_f2004, no,"0", "01:38.1990", "34.4560", "36.3650", "27.3780",  "F:M - R:M",     
"3 ", ks_ferrari_f2004, no,"0", "01:32.9290", "22.4410", "42.9430", "27.5450",  "F:M - R:M",     
"4 ", ks_ferrari_f2004, no,"0", "01:23.8140", "22.6940", "29.9710", "31.1490",  "F:M - R:M",     
"5 ", ks_ferrari_f2004, no,"0", "01:21.4450", "23.2110", "30.4510", "27.7830",  "F:M - R:M",     
"6 ", ks_ferrari_f2004, no,"0", "01:19.1420", "22.6050", "29.7540", "26.7830",  "F:M - R:M",     
"7 ", ks_ferrari_f2004, no,"0", "01:20.9660", "23.2990", "30.6000", "27.0670",  "F:M - R:M",     
"8 ", ks_ferrari_f2004, no,"0", "01:19.8230", "22.3310", "30.4650", "27.0270",  "F:M - R:M",     
"9 ", ks_ferrari_f2004, no,"0", "01:19.4500", "22.4350", "29.7490", "27.2660",  "F:M - R:M",     
"10 ", ks_ferrari_f2004, no,"0", "01:19.2510", "22.5910", "29.9880", "26.6720",  "F:M - R:M",     
"11 ", ks_ferrari_f2004, no,"0", "01:18.5880", "22.0400", "29.5880", "26.9600",  "F:M - R:M",     
"12 ", ks_ferrari_f2004, no,"0", "01:18.1370", "21.9950", "29.5250", "26.6170",  "F:M - R:M",     
"13 ", ks_ferrari_f2004, no,"0", "01:18.1400", "21.8090", "29.2780", "27.0530",  "F:M - R:M",     
"14 ", ks_ferrari_f2004, no,"0", "01:24.6480", "23.4110", "29.7320", "31.5050",  "F:M - R:M",     
"15 ", ks_ferrari_f2004, no,"0", "01:18.6690", "22.0270", "29.7130", "26.9290",  "F:M - R:M",     
Average,,,"01:23.6009", "23.7726", "31.2370", "28.5913"
Best possible,,, "01:17.7040", "21.8090", "29.2780", "26.6170"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"marzen224"
"1 ", ks_ferrari_f2004, no,"0", "01:33.4330", "29.5020", "34.9730", "28.9580",  "F:M - R:M",     
"2 ", ks_ferrari_f2004, no,"0", "01:36.0900", "32.1530", "31.7930", "32.1440",  "F:M - R:M",     
"3 ", ks_ferrari_f2004, no,"0", "01:22.2420", "24.2270", "30.6950", "27.3200",  "F:M - R:M",     
"4 ", ks_ferrari_f2004, no,"0", "01:20.4230", "23.0170", "30.0600", "27.3460",  "F:M - R:M",     
"5 ", ks_ferrari_f2004, no,"0", "01:27.5190", "22.5650", "34.4070", "30.5470",  "F:M - R:M",     
"6 ", ks_ferrari_f2004, no,"0", "01:21.0630", "22.6390", "31.6130", "26.8110",  "F:M - R:M",     
"7 ", ks_ferrari_f2004, no,"0", "01:20.2170", "22.7250", "30.6940", "26.7980",  "F:M - R:M",     
"8 ", ks_ferrari_f2004, no,"0", "01:19.1770", "22.5310", "30.0100", "26.6360",  "F:M - R:M",     
"9 ", ks_ferrari_f2004, no,"0", "01:20.6050", "23.0820", "30.7030", "26.8200",  "F:M - R:M",     
"10 ", ks_ferrari_f2004, no,"0", "01:33.7320", "24.9360", "41.7460", "27.0500",  "F:M - R:M",     
"11 ", ks_ferrari_f2004, no,"0", "01:20.9450", "22.3730", "29.7050", "28.8670",  "F:M - R:M",     
"12 ", ks_ferrari_f2004, no,"0", "01:18.8740", "22.3950", "29.6640", "26.8150",  "F:M - R:M",     
"13 ", ks_ferrari_f2004, no,"0", "01:24.1020", "22.4470", "29.8480", "31.8070",  "F:M - R:M",     
"14 ", ks_ferrari_f2004, no,"0", "01:19.4330", "22.5810", "29.8340", "27.0180",  "F:M - R:M",     
"15 ", ks_ferrari_f2004, no,"0", "01:19.6160", "22.5930", "30.2840", "26.7390",  "F:M - R:M",     
Average,,,"01:23.8314", "23.9844", "31.7353", "28.1117"
Best possible,,, "01:18.6730", "22.3730", "29.6640", "26.6360"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"McLarenTim"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Electro"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"MrGrinder"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Broadcast"
No laps for this driver


Race 1 best laps
'======================
'------------------------
Overall top (20)
'------------------------
Driver, Vehicle, Time, Gap,
"Jekay", "ks_ferrari_f2004", "01:18.0520", ""
"Jekay", "ks_ferrari_f2004", "01:18.1270", "0.075"
"NotJames", "ks_ferrari_f2004", "01:18.1370", "0.085"
"NotJames", "ks_ferrari_f2004", "01:18.1400", "0.088"
"Jekay", "ks_ferrari_f2004", "01:18.4450", "0.393"
"Jekay", "ks_ferrari_f2004", "01:18.4630", "0.411"
"gunciz", "ks_ferrari_f2004", "01:18.4750", "0.423"
"gunciz", "ks_ferrari_f2004", "01:18.5740", "0.522"
"NotJames", "ks_ferrari_f2004", "01:18.5880", "0.536"
"Jekay", "ks_ferrari_f2004", "01:18.6220", "0.57"
"NotJames", "ks_ferrari_f2004", "01:18.6690", "0.617"
"gunciz", "ks_ferrari_f2004", "01:18.6690", "0.617"
"Jekay", "ks_ferrari_f2004", "01:18.6690", "0.617"
"gunciz", "ks_ferrari_f2004", "01:18.7020", "0.65"
"Jekay", "ks_ferrari_f2004", "01:18.7020", "0.65"
"gunciz", "ks_ferrari_f2004", "01:18.7870", "0.735"
"Jekay", "ks_ferrari_f2004", "01:18.8090", "0.757"
"marzen224", "ks_ferrari_f2004", "01:18.8740", "0.822"
"Jekay", "ks_ferrari_f2004", "01:19.0080", "0.956"
"Jekay", "ks_ferrari_f2004", "01:19.0430", "0.991"


'------------------------
Per driver
'------------------------
Driver, Vehicle, Time, Gap,
"Jekay", "ks_ferrari_f2004", "01:18.0520", ""
"NotJames", "ks_ferrari_f2004", "01:18.1370", "0.085"
"gunciz", "ks_ferrari_f2004", "01:18.4750", "0.423"
"marzen224", "ks_ferrari_f2004", "01:18.8740", "0.822"
"Salzeder", "ks_ferrari_f2004", "01:19.1080", "1.056"
"Viperion_NZ", "ks_ferrari_f2004", "01:20.5230", "2.471"


Race 1 consistency
'======================
Driver, Vehicle, Consistency,
"Jekay", "ks_ferrari_f2004", "99.01%  0.7765",
"gunciz", "ks_ferrari_f2004", "98.86%  0.8913",
"Salzeder", "ks_ferrari_f2004", "98.18%  1.436",
"Viperion_NZ", "ks_ferrari_f2004", "98.09%  1.5398",
"NotJames", "ks_ferrari_f2004", "94.16%  4.5602",
"marzen224", "ks_ferrari_f2004", "94.17%  4.6002",
"McLarenTim", "ks_ferrari_f2004", "-",
"Electro", "ks_ferrari_f2004", "-",
"MrGrinder", "ks_ferrari_f2004", "-",
"Broadcast", "lotus_49", "-",




Race 1 sectors
'======================
'------------------------
Sector 1
'------------------------
Driver, Vehicle, Time, Gap,
"NotJames", "ks_ferrari_f2004", "21.8090", "-"
"gunciz", "ks_ferrari_f2004", "21.8670", "0.0580"
