"5 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.0980", "28.3560", "25.1640", "38.5780",  "F:H - R:H",     
Average,,,"01:43.9752", "39.7938", "25.1746", "39.0068"
Best possible,,, "01:31.8410", "28.3560", "24.9070", "38.5780"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Echo51"
"1 ", ks_porsche_cayman_gt4_clubsport, no,"0", "02:22.5650", "75.6230", "25.8570", "41.0850",  "F:H - R:H",     
"2 ", ks_porsche_cayman_gt4_clubsport, no,"0", "02:01.6470", "57.1300", "25.2490", "39.2680",  "F:H - R:H",     
"3 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:33.9190", "28.4210", "25.6550", "39.8430",  "F:H - R:H",     
"4 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:35.2520", "28.8410", "27.3870", "39.0240",  "F:H - R:H",     
"5 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.4280", "28.2890", "25.1470", "38.9920",  "F:H - R:H",     
"6 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.6960", "28.6880", "25.2320", "38.7760",  "F:H - R:H",     
Average,,,"01:46.4178", "41.1653", "25.7545", "39.4980"
Best possible,,, "01:32.2120", "28.2890", "25.1470", "38.7760"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"gman197002"
"1 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:53.6710", "46.7290", "26.8880", "40.0540",  "F:H - R:H",     
"2 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:33.6550", "28.9490", "25.1640", "39.5420",  "F:H - R:H",     
"3 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:59.0750", "47.6470", "28.0310", "43.3970",  "F:H - R:H",     
"4 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:33.4090", "28.5370", "25.4570", "39.4150",  "F:H - R:H",     
Average,,,"01:44.9525", "37.9655", "26.3850", "40.6020"
Best possible,,, "01:33.1160", "28.5370", "25.1640", "39.4150"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Crosdale"
"1 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:47.9670", "41.8390", "25.4930", "40.6350",  "F:H - R:H",     
"2 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:34.4640", "29.3030", "25.5780", "39.5830",  "F:H - R:H",     
"3 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:34.2020", "29.0600", "25.6190", "39.5230",  "F:H - R:H",     
"4 ", ks_porsche_cayman_gt4_clubsport, no,"0", "02:59.1840", "112.3220", "26.7850", "40.0770",  "F:H - R:H",     
"5 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:37.2940", "28.5660", "27.2880", "41.4400",  "F:H - R:H",     
Average,,,"01:54.6222", "48.2180", "26.1526", "40.2516"
Best possible,,, "01:33.5820", "28.5660", "25.4930", "39.5230"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Infinity"
"1 ", ks_porsche_cayman_gt4_clubsport, no,"0", "03:40.1960", "145.7080", "27.0950", "47.3930",  "F:H - R:H",     
"2 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:36.4460", "30.7330", "25.8120", "39.9010",  "F:H - R:H",     
"3 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:58.7260", "45.3850", "32.1840", "41.1570",  "F:H - R:H",     
"4 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:42.6950", "29.1480", "32.7770", "40.7700",  "F:H - R:H",     
"5 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:36.1900", "28.9190", "25.7680", "41.5030",  "F:H - R:H",     
Average,,,"02:06.8506", "55.9786", "28.7272", "42.1448"
Best possible,,, "01:34.5880", "28.9190", "25.7680", "39.9010"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"koolkei"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Electro"
No laps for this driver


Qualify best laps
'======================
'------------------------
Overall top (20)
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "ks_porsche_cayman_gt4_clubsport", "01:30.6710", ""
"McLarenTim", "ks_porsche_cayman_gt4_clubsport", "01:30.7080", "0.037"
"PhotonBurst", "ks_porsche_cayman_gt4_clubsport", "01:30.7210", "0.05"
"PhotonBurst", "ks_porsche_cayman_gt4_clubsport", "01:30.8440", "0.173"
"PhotonBurst", "ks_porsche_cayman_gt4_clubsport", "01:31.3190", "0.648"
"McLarenTim", "ks_porsche_cayman_gt4_clubsport", "01:31.4200", "0.749"
"PhotonBurst", "ks_porsche_cayman_gt4_clubsport", "01:31.4890", "0.818"
"Waffles", "ks_porsche_cayman_gt4_clubsport", "01:31.5580", "0.887"
"Waffles", "ks_porsche_cayman_gt4_clubsport", "01:31.5780", "0.907"
"Waffles", "ks_porsche_cayman_gt4_clubsport", "01:31.6060", "0.935"
"NotJames", "ks_porsche_cayman_gt4_clubsport", "01:31.6570", "0.986"
"Waffles", "ks_porsche_cayman_gt4_clubsport", "01:32.0300", "1.359"
"Georgin", "ks_porsche_cayman_gt4_clubsport", "01:32.0980", "1.427"
"NotJames", "ks_porsche_cayman_gt4_clubsport", "01:32.2180", "1.547"
"Georgin", "ks_porsche_cayman_gt4_clubsport", "01:32.2420", "1.571"
"Georgin", "ks_porsche_cayman_gt4_clubsport", "01:32.3360", "1.665"
"Echo51", "ks_porsche_cayman_gt4_clubsport", "01:32.4280", "1.757"
"Echo51", "ks_porsche_cayman_gt4_clubsport", "01:32.6960", "2.025"
"gman197002", "ks_porsche_cayman_gt4_clubsport", "01:33.4090", "2.738"
"gman197002", "ks_porsche_cayman_gt4_clubsport", "01:33.6550", "2.984"


'------------------------
Per driver
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "ks_porsche_cayman_gt4_clubsport", "01:30.6710", ""
"PhotonBurst", "ks_porsche_cayman_gt4_clubsport", "01:30.7210", "0.05"
"Waffles", "ks_porsche_cayman_gt4_clubsport", "01:31.5580", "0.887"
"NotJames", "ks_porsche_cayman_gt4_clubsport", "01:31.6570", "0.986"
"Georgin", "ks_porsche_cayman_gt4_clubsport", "01:32.0980", "1.427"
"Echo51", "ks_porsche_cayman_gt4_clubsport", "01:32.4280", "1.757"
"gman197002", "ks_porsche_cayman_gt4_clubsport", "01:33.4090", "2.738"
"Crosdale", "ks_porsche_cayman_gt4_clubsport", "01:34.2020", "3.531"
"Infinity", "ks_porsche_cayman_gt4_clubsport", "01:36.1900", "5.519"


Qualify consistency
'======================
Driver, Vehicle, Consistency,
"Waffles", "ks_porsche_cayman_gt4_clubsport", "99.80%  0.18",
"Georgin", "ks_porsche_cayman_gt4_clubsport", "99.79%  0.191",
"gman197002", "ks_porsche_cayman_gt4_clubsport", "99.74%  0.246",
"McLarenTim", "ks_porsche_cayman_gt4_clubsport", "99.57%  0.393",
"PhotonBurst", "ks_porsche_cayman_gt4_clubsport", "99.45%  0.4963",
"NotJames", "ks_porsche_cayman_gt4_clubsport", "99.39%  0.561",
"Echo51", "ks_porsche_cayman_gt4_clubsport", "98.35%  1.5277",
"Crosdale", "ks_porsche_cayman_gt4_clubsport", "98.22%  1.677",
"Infinity", "ks_porsche_cayman_gt4_clubsport", "96.49%  3.3805",
"koolkei", "ks_porsche_cayman_gt4_clubsport", "-",
"Electro", "ks_porsche_cayman_gt4_clubsport", "-",




Qualify sectors
'======================
'------------------------
Sector 1
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "ks_porsche_cayman_gt4_clubsport", "27.8290", "-"
"PhotonBurst", "ks_porsche_cayman_gt4_clubsport", "27.8620", "0.0330"
"Waffles", "ks_porsche_cayman_gt4_clubsport", "27.9820", "0.1530"
"NotJames", "ks_porsche_cayman_gt4_clubsport", "28.0790", "0.2500"
"Echo51", "ks_porsche_cayman_gt4_clubsport", "28.2890", "0.4600"
"Georgin", "ks_porsche_cayman_gt4_clubsport", "28.3560", "0.5270"
"gman197002", "ks_porsche_cayman_gt4_clubsport", "28.5370", "0.7080"
"Crosdale", "ks_porsche_cayman_gt4_clubsport", "28.5660", "0.7370"
"Infinity", "ks_porsche_cayman_gt4_clubsport", "28.9190", "1.0900"
'------------------------
Sector 2
'------------------------
Driver, Vehicle, Time, Gap,
"PhotonBurst", "ks_porsche_cayman_gt4_clubsport", "24.5970", "-"
"McLarenTim", "ks_porsche_cayman_gt4_clubsport", "24.6470", "0.0500"
"Waffles", "ks_porsche_cayman_gt4_clubsport", "24.8210", "0.2240"
"NotJames", "ks_porsche_cayman_gt4_clubsport", "24.8760", "0.2790"
"Georgin", "ks_porsche_cayman_gt4_clubsport", "24.9070", "0.3100"
"Echo51", "ks_porsche_cayman_gt4_clubsport", "25.1470", "0.5500"
"gman197002", "ks_porsche_cayman_gt4_clubsport", "25.1640", "0.5670"
"Crosdale", "ks_porsche_cayman_gt4_clubsport", "25.4930", "0.8960"
"Infinity", "ks_porsche_cayman_gt4_clubsport", "25.7680", "1.1710"
'------------------------
Sector 3
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "ks_porsche_cayman_gt4_clubsport", "38.0660", "-"
"PhotonBurst", "ks_porsche_cayman_gt4_clubsport", "38.1330", "0.0670"
"Waffles", "ks_porsche_cayman_gt4_clubsport", "38.4580", "0.3920"
"Georgin", "ks_porsche_cayman_gt4_clubsport", "38.5780", "0.5120"
"NotJames", "ks_porsche_cayman_gt4_clubsport", "38.6330", "0.5670"
"Echo51", "ks_porsche_cayman_gt4_clubsport", "38.7760", "0.7100"
"gman197002", "ks_porsche_cayman_gt4_clubsport", "39.4150", "1.3490"
"Crosdale", "ks_porsche_cayman_gt4_clubsport", "39.5230", "1.4570"
"Infinity", "ks_porsche_cayman_gt4_clubsport", "39.9010", "1.8350"









'+++++++++++++++++++++
Race 1
'+++++++++++++++++++++

Game:, "Assetto Corsa"
Session:, "Race"
Track:, "ks_brands_hatch, gp_prc"
Winner, "McLarenTim"
Led most laps, "McLarenTim"
Best lap, "McLarenTim (01:30.8120)"
Max laps, "14"
Lasted laps, "14"
Host, "Unknown"


Race 1 result
'======================
Pos,    Class, Team, Vehicle, Driver, Laps, Time/Retired, Best lap, Consistency, Led, Pits,
"1",  "", "", "ks_porsche_cayman_gt4_clubsport", "McLarenTim", "14", "    21:21.7410", "01:30.8120", "99.63%", "13", "0", 
"2",  "", "", "ks_porsche_cayman_gt4_clubsport", "PhotonBurst", "14", "  '+00:09.7490", "01:31.1470", "99.34%", "0", "0", 
"3",  "", "", "ks_porsche_cayman_gt4_clubsport", "Georgin", "14", "  '+00:20.1480", "01:31.8350", "99.32%", "0", "0", 
"4",  "", "", "ks_porsche_cayman_gt4_clubsport", "NotJames", "14", "  '+00:20.6260", "01:31.6540", "98.92%", "0", "0", 
"5",  "", "", "ks_porsche_cayman_gt4_clubsport", "Waffles", "14", "  '+00:23.2290", "01:31.5240", "98.62%", "0", "0", 
"6",  "", "", "ks_porsche_cayman_gt4_clubsport", "gman197002", "14", "  '+00:45.6500", "01:32.9060", "98.62%", "0", "0", 
"7",  "", "", "ks_porsche_cayman_gt4_clubsport", "Crosdale", "14", "  '+00:55.2290", "01:33.9280", "98.82%", "0", "0", 
"8",  "", "", "ks_porsche_cayman_gt4_clubsport", "Echo51", "14", "  '+01:05.3120", "01:32.9940", "96.69%", "0", "0", 
"9",  "", "", "ks_porsche_cayman_gt4_clubsport", "Infinity", "14", "  '+01:14.6250", "01:35.0760", "98.51%", "0", "0", 
"10",  "", "", "ks_porsche_cayman_gt4_clubsport", "koolkei", "0", " DNF", "-", "-", "0", "0", 
"11",  "", "", "ks_porsche_cayman_gt4_clubsport", "Electro", "0", " DNF", "-", "-", "0", "0", 


Race 1 laps
'======================
Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"McLarenTim"
"1 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:37.1650", "33.3780", "24.9390", "38.8480",  "F:H - R:H",     
"2 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.2610", "28.1620", "24.6920", "38.4070",  "F:H - R:H",     
"3 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.1440", "28.1570", "24.6780", "38.3090",  "F:H - R:H",     
"4 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.0990", "28.0310", "24.6430", "38.4250",  "F:H - R:H",     
"5 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:30.9280", "27.9690", "24.7670", "38.1920",  "F:H - R:H",     
"6 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.2300", "28.1120", "24.7240", "38.3940",  "F:H - R:H",     
"7 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.4660", "28.1380", "25.0240", "38.3040",  "F:H - R:H",     
"8 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:30.8120", "27.9660", "24.6410", "38.2050",  "F:H - R:H",     
"9 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.1950", "27.9740", "24.7680", "38.4530",  "F:H - R:H",     
"10 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.0090", "27.9690", "24.6410", "38.3990",  "F:H - R:H",     
"11 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.1530", "28.1120", "24.7640", "38.2770",  "F:H - R:H",     
"12 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.1480", "28.2570", "24.6320", "38.2590",  "F:H - R:H",     
"13 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.0060", "27.9380", "24.6650", "38.4030",  "F:H - R:H",     
"14 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.1580", "28.0310", "24.7150", "38.4120",  "F:H - R:H",     
Average,,,"01:31.5552", "28.4424", "24.7352", "38.3776"
Best possible,,, "01:30.7620", "27.9380", "24.6320", "38.1920"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"PhotonBurst"
"1 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:39.3200", "33.6020", "25.0480", "40.6700",  "F:H - R:H",     
"2 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.2440", "28.6850", "24.7420", "38.8170",  "F:H - R:H",     
"3 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.0380", "28.1330", "25.1510", "38.7540",  "F:H - R:H",     
"4 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.0120", "28.0630", "25.0330", "38.9160",  "F:H - R:H",     
"5 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.5780", "28.1450", "24.8230", "38.6100",  "F:H - R:H",     
"6 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.4530", "28.3230", "24.6060", "38.5240",  "F:H - R:H",     
"7 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.8600", "28.3420", "24.7680", "38.7500",  "F:H - R:H",     
"8 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.1470", "28.1610", "24.6690", "38.3170",  "F:H - R:H",     
"9 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.3960", "28.1040", "24.6960", "38.5960",  "F:H - R:H",     
"10 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.1800", "28.0400", "24.6520", "38.4880",  "F:H - R:H",     
"11 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.7110", "28.1220", "24.8580", "38.7310",  "F:H - R:H",     
"12 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.1120", "28.2160", "25.0150", "38.8810",  "F:H - R:H",     
"13 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.5610", "28.0930", "24.7820", "38.6860",  "F:H - R:H",     
"14 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.8780", "28.1310", "24.8660", "38.8810",  "F:H - R:H",     
Average,,,"01:32.2494", "28.5829", "24.8364", "38.8301"
Best possible,,, "01:30.9630", "28.0400", "24.6060", "38.3170"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Georgin"
"1 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:40.5780", "35.2280", "25.4880", "39.8620",  "F:H - R:H",     
"2 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.5730", "28.3670", "24.9350", "39.2710",  "F:H - R:H",     
"3 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.7790", "28.2810", "25.0010", "39.4970",  "F:H - R:H",     
"4 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.3190", "28.3960", "25.0740", "38.8490",  "F:H - R:H",     
"5 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.9210", "28.4580", "24.8040", "38.6590",  "F:H - R:H",     
"6 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.9500", "28.2520", "25.0060", "38.6920",  "F:H - R:H",     
"7 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.8350", "28.3130", "25.0740", "38.4480",  "F:H - R:H",     
"8 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.3700", "28.5100", "25.1150", "38.7450",  "F:H - R:H",     
"9 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.1330", "28.2860", "25.2000", "38.6470",  "F:H - R:H",     
"10 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:34.2430", "28.4440", "24.8990", "40.9000",  "F:H - R:H",     
"11 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.2910", "28.2430", "25.1280", "38.9200",  "F:H - R:H",     
"12 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.9100", "28.1410", "25.0330", "38.7360",  "F:H - R:H",     
"13 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.7930", "28.5190", "25.1950", "39.0790",  "F:H - R:H",     
"14 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.2270", "28.3140", "24.9120", "39.0010",  "F:H - R:H",     
Average,,,"01:32.9944", "28.8394", "25.0617", "39.0933"
Best possible,,, "01:31.3930", "28.1410", "24.8040", "38.4480"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"NotJames"
"1 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:39.0250", "34.8370", "25.1420", "39.0460",  "F:H - R:H",     
"2 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.9940", "28.3730", "24.9710", "38.6500",  "F:H - R:H",     
"3 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:34.1690", "28.4420", "26.3750", "39.3520",  "F:H - R:H",     
"4 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.6540", "28.1810", "24.9580", "38.5150",  "F:H - R:H",     
"5 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.0750", "28.2290", "25.0920", "38.7540",  "F:H - R:H",     
"6 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.9150", "28.1820", "24.9650", "38.7680",  "F:H - R:H",     
"7 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.1920", "28.2200", "25.3990", "38.5730",  "F:H - R:H",     
"8 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.9640", "28.0820", "24.8500", "39.0320",  "F:H - R:H",     
"9 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.4420", "28.3750", "25.1770", "38.8900",  "F:H - R:H",     
"10 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.2320", "28.1470", "25.0520", "39.0330",  "F:H - R:H",     
"11 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:33.8830", "29.7130", "25.2270", "38.9430",  "F:H - R:H",     
"12 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.4260", "28.4270", "25.2360", "38.7630",  "F:H - R:H",     
"13 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:34.2320", "29.7520", "25.2490", "39.2310",  "F:H - R:H",     
"14 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.1890", "28.3890", "25.2490", "38.5510",  "F:H - R:H",     
Average,,,"01:33.0280", "28.9535", "25.2101", "38.8644"
Best possible,,, "01:31.4470", "28.0820", "24.8500", "38.5150"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Waffles"
"1 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:40.0280", "35.1030", "25.1820", "39.7430",  "F:H - R:H",     
"2 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.8060", "28.3170", "25.1900", "39.2990",  "F:H - R:H",     
"3 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:33.2770", "28.2110", "25.2730", "39.7930",  "F:H - R:H",     
"4 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:35.4860", "28.7110", "24.9120", "41.8630",  "F:H - R:H",     
"5 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.0450", "28.4430", "25.0510", "38.5510",  "F:H - R:H",     
"6 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.5270", "28.4290", "25.3080", "38.7900",  "F:H - R:H",     
"7 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:32.1380", "28.0940", "25.3490", "38.6950",  "F:H - R:H",     
"8 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:33.2870", "29.3330", "25.0650", "38.8890",  "F:H - R:H",     
"9 ", ks_porsche_cayman_gt4_clubsport, no,"0", "01:31.5240", "28.0510", "24.8270", "38.6460",  "F:H - R:H",     
